# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9555893576098631,2.093843064599348,3.159373810498653,-4.985746545290057,58.26534176632624,0.0,0.45223646007658325,2.211232592415606,81.60854699470906,-60.26801251594907
 0.9595920015683295,2.106409038277148,3.1394182965537363,-4.985583067588838,58.59103220059403,0.0,0.4538027475367534,2.2036005851176785,81.36882461875774,-59.89100665430244
 0.9636181347810053,2.1189679422333207,3.119346353625971,-4.985414507540619,58.91766839054875,0.0,0.4554050339448751,2.1958474884163137,81.12900708956691,-59.56522462689484
 0.9676681783568651,2.131519658723905,3.0991559116545355,-4.9852406753794085,59.245271864832546,0.0,0.45704326729385686,2.187976656829403,80.88887641517509,-59.29088660258413
 0.971742568250901,2.1440640729763305,3.078844827979775,-4.985061371885896,59.573864114595025,0.0,0.45871738815772506,2.1799914845524904,80.64820950088215,-59.06820911892216
 0.9758417559542291,2.156601073263692,3.058410883986385,-4.984876388265965,59.90346658988626,0.0,0.4604273295453317,2.1718954020116312,80.4067779144723,-58.897421607173214
 0.9799662092247713,2.1691305509795358,3.037851781551729,-4.984685505226497,60.234100696002606,0.0,0.4621730162746951,2.1636918746585683,80.16434771556585,-58.778747873793705
 0.9841164128614743,2.181652400713124,3.017165139283587,-4.984488492370801,60.56578778952161,0.0,0.4639543644847909,2.155384401029342,79.92067921334537,-58.71242077510616
 0.9882928695253067,2.194166520325219,2.9963484885323064,-4.984285107409487,60.898549174194365,0.0,0.4657712811612695,2.1469765106744703,79.67552675798763,-58.69867092857174
 0.992496100610544,2.206672811024343,2.975399269159576,-4.9840750955398825,61.232406096586075,0.0,0.46762366370596037,2.1384717618328133,79.4286384977224,-58.73773182073057
 0.9967266471701949,2.2191711774435725,2.954314825047355,-4.983858188281258,61.567379741560394,0.0,0.46951139935295344,2.129873739760371,79.17975614998905,-58.8298330308169
 1.0009850708997432,2.2316615277178133,2.9330923993243974,-4.983634102848808,61.90349122746465,0.0,0.4714343645997839,2.12118605492184,78.92861472944598,-58.97520690588886
 1.0052719551838023,2.244143773561605,2.911729129290346,-4.983402540976219,62.240761601154304,0.0,0.4733924247442271,2.112412340650144,78.6749422987231,-59.17407933453637
 1.0095879062106774,2.256617830347412,2.8902220410129353,-4.983163187785932,62.57921183274739,0.0,0.47538543332938343,2.103556251180131,78.4184596826019,-59.42667433529304
 1.0139335541603467,2.2690836171844464,2.868568043571733,-4.982915710613441,62.91886281017423,0.0,0.4774132314234743,2.0946214603612057,78.15888018556264,-59.73320895886817
 1.0183095544718714,2.281541056997976,2.8467639229186794,-4.982659757959761,63.259735333424295,0.0,0.4794756472470108,2.085611658781142,77.89590927412289,-60.09389687363419
 1.0227165891968681,2.2939900766091545,2.8248063353274167,-4.982394957479981,63.60185010862001,0.0,0.48157249539387187,2.0765305526473496,77.6292442751231,-60.508939829145724
 1.0271553684463204,2.3064306068153413,2.8026918003912766,-4.9821209150847094,63.945227741778275,0.0,0.4837035763394283,2.0673818613618686,77.35857402699955,-60.97853326609042
 1.031626631938766,2.318862582470937,2.7804166935364685,-4.981837212779629,64.28988873235056,0.0,0.4858686756511655,2.058169316348273,77.0835785353768,-61.50285978166449
 1.0361311506587028,2.331285942568693,2.757977238005642,-4.98154340695933,64.63585346643869,0.0,0.48806756354488817,2.048896658357893,76.80392858773075,-62.08209245714179
 1.040669728635021,2.3437006303215338,2.735369496264871,-4.981239026570776,64.98314220984594,0.0,0.49029999405552943,2.03956763639435,76.51928538395808,-62.716385012639336
 1.045243204850276,2.356106593244842,2.7125893607860077,-4.980923570320437,65.33177510071692,0.0,0.49256570453850973,2.030186005209013,76.22930009084007,-63.40588197458135
 1.0498524552928343,2.3685037832392455,2.6896325441414586,-4.980596504929129,65.68177214203911,0.0,0.4948644147448579,2.0207555245522753,75.93361343323478,-64.15070330636415
 1.0544983951652132,2.3808921566738435,2.666494568354122,-4.980257261807673,66.0331531937221,0.0,0.49719582643303056,2.0112799561777783,75.6318551972724,-64.95095594250115
 1.0591819812634737,2.393271674469925,2.643170753427439,-4.979905234441006,66.38593796450581,0.0,0.49955962237973184,2.0017630633083208,75.32364375979742,-65.8067196820509
 1.063904214544187,2.4056423021851097,2.619656204980173,-4.979539774814845,66.740146003486,0.0,0.5019554658535155,1.9922086081872206,75.00858554083881,-66.71805483337133
 1.0686661428974595,2.4180040100979507,2.595945800895107,-4.979160190172009,67.0957966914072,0.0,0.5043829997560954,1.982620350970533,74.6862744536645,-67.68499298247932
 1.073468864146651,2.430356773292942,2.572034176888931,-4.978765738320049,67.45290923157657,0.0,0.5068418460483195,1.973002047476296,74.35629128579828,-68.70754115112761
 1.0783135292979649,2.4427005717459647,2.5479157108877084,-4.978355623748659,67.81150264057875,0.0,0.5093316047891755,1.9633574484621346,74.01820307538306,-69.78567142530578
 1.08320134606589,2.455035390410105,2.523584506089533,-4.977928992314462,68.17159573856108,0.0,0.5118518535624833,1.9536902973780617,73.67156239270736,-70.91932843113794
 1.088133582703786,2.467361219301881,2.499034372575049,-4.977484925572671,68.53320713929772,0.0,0.5144021466205787,1.9440043292385336,73.31590661288664,-72.10841772839888
 1.0931115721726106,2.4796780535878082,2.4742588073082676,-4.977022434848794,68.89635523987258,0.0,0.5169820141541447,1.934303269014379,72.95075709764684,-73.35280990982157
 1.0981367166851383,2.4919858936713406,2.4492509723548617,-4.976540453923459,69.26105821010883,0.0,0.5195909614569449,1.9245908304408859,72.57561833834421,-74.65233255827934
 1.1032104926679553,2.504284745280112,2.424003671116558,-4.976037831352261,69.6273339816026,0.0,0.5222284682600655,1.9148707142139332,72.1899769982405,-76.00677314286996
 1.108334456189315,2.5165746195535053,2.398509322356041,-4.975513321717014,69.99520023648992,0.0,0.5248939878051837,1.9051466071871899,71.79330089955734,-77.41587094240397
 1.1135102489075812,2.528855533130487,2.372759931756958,-4.974965575458407,70.36467439586829,0.0,0.527586946160825,1.8954221806980962,71.38503790432479,-78.87931713179341
 1.1187396046027995,2.541127508237717,2.346747060723296,-4.974393127904494,70.73577360788289,0.0,0.5303067413665304,1.8857010895677697,70.9646146950606,-80.39675129550135
 1.1240243563629815,2.553390572777872,2.320461792084763,-4.973794386442077,71.10851473549569,0.0,0.533052742734141,1.8759869705777836,70.53143544437329,-81.96775749262632
 1.1293664445073663,2.5656447604182,2.2938946923233927,-4.9731676159809,71.48291434394127,0.0,0.5358242899805569,1.8662834416041245,70.0848803550953,-83.59186093688349
 1.1347679253413834,2.5778901106792236,2.267035769877312,-4.972510922732632,71.85898868782549,0.0,0.53862069246313,1.8565941004363706,69.62430404562258,-85.26852609975592
 1.1402309808528397,2.5901266690236167,2.2398744290136476,-4.971822235140322,72.23675369793226,0.0,0.5414412283907459,1.8469225237467926,69.14903378055979,-86.99715096544857
 1.1457579294762796,2.60235448694517,2.2123994186764917,-4.971099282637377,72.61622496766486,0.0,0.5442851441519826,1.8372722657312996,68.6583674983448,-88.7770659083131
 1.1513512380732769,2.614573622057865,2.1845987756253242,-4.970339570767143,72.99741773922746,0.0,0.5471516533835759,1.8276468577148919,68.1515716417368,-90.6075264433078
 1.1570135353011541,2.6267841381849615,2.156459761063141,-4.969540352570371,73.38034688941123,0.0,0.5500399363964437,1.8180498066221245,67.62787871651858,-92.48771375686749
 1.1627476265724006,2.6389861054481267,2.127968789815375,-4.968698595823463,73.76502691514702,0.0,0.5529491392614659,1.8084845946873658,67.08648459517394,-94.41672546432008
 1.1685565108427793,2.651179600356499,2.0991113509612753,-4.967810944565119,74.15147191866856,0.0,0.5558783732812413,1.798954677976039,66.52654546625052,-96.39357626364132
 1.1744433995094674,2.663364705895711,2.069871918618595,-4.9668736743972195,74.53969559245903,0.0,0.5588267141256481,1.7894634861266803,65.94717443652306,-98.4171881839593
 1.180411737753169,2.675541511616774,2.04023385134262,-4.965882640323129,74.92971120378738,0.0,0.5617932012303778,1.78001442133851,65.34743766238823,-100.48639162965155
 1.1864652287225286,2.6877101137248167,2.0101792783099675,-4.964833215210492,75.32153157907916,0.0,0.5647768371119463,1.7706108577568784,64.72635001440239,-102.59991319547149
 1.1926078610382507,2.699870615167615,1.979688970097276,-4.963720217251391,75.71516908789857,0.0,0.5677765867261405,1.7612561408460061,64.08287010959275,-104.75637670232027
 1.1988439401921447,2.712023125723863,1.94874219142326,-4.962537823897193,76.11063562671063,0.0,0.5707913768706009,1.7519535867597755,63.415894675603234,-106.95429251776515
 1.2051781245379847,2.724167762091146,1.9173165326738688,-4.961279469239047,76.50794260236214,0.0,0.5738200956456002,1.742706481680305,62.72425208344937,-109.1920528975611
 1.2116154667234638,2.736304647973562,1.8853877163456279,-4.9599377209221185,76.90710091533323,0.0,0.576861591813262,1.7335180816193316,62.00669491696162,-111.46792353315766
 1.2181614616046752,2.7484339141689103,1.8529293736788806,-4.958504132032011,77.30812094268006,0.0,0.5799146744073892,1.7243916116140587,61.26189137389419,-113.78003750127993
 1.2248221019287682,2.7605556986554474,1.8199127856656676,-4.956969061035293,77.71101252083253,0.0,0.5829781121894888,1.7153302655640084,60.488415309728275,-116.12638222906095
 1.2316039433830896,2.77267014667809,1.78630658121962,-4.95532145249921,78.11578492812106,0.0,0.5860506332508155,1.7063372058025303,59.684734598243,-118.50479208315427
 1.2385141810130922,2.784777410834051,1.7520763835087578,-4.9535485671640425,78.52244686711876,0.0,0.5891309246386679,1.6974155627856926,58.84919749099052,-120.91293411166929
 1.2455607395377533,2.7968776511578204,1.7171843931221094,-4.951635648030996,78.93100644680327,0.0,0.5922176320623127,1.6885684347452539,57.98001652220042,-123.34829346101309
 1.2527523807843013,2.808971035205448,1.6815888936941066,-4.949565503575213,79.34147116454284,0.0,0.5953093595736683,1.6797988876172745,57.07524939965605,-125.80815581959894
 1.2600988323858988,2.8210577381380344,1.6452436615737158,-4.9473179830773395,79.75384788794898,0.0,0.5984046693700557,1.6711099548282373,56.13277617135111,-128.28958515155745
 1.2676109431263463,2.8331379428044023,1.6080972557186257,-4.94486931017707,80.16814283659349,0.0,0.6015020816536214,1.6625046371424796,55.150271735721766,-130.78939722483636
 1.2753008720054502,2.845211839822831,1.5700921566696997,-4.942191227827669,80.58436156361255,0.0,0.60460007456127,1.653985902541698,54.125172490222845,-133.30412564470686
 1.283182320431467,2.8572796276618364,1.5311637134069456,-4.93924988892279,81.00250893724683,0.0,0.6076970841012796,1.6455566863199538,53.05463552282807,-135.82997813712956
 1.291270820215119,2.8693415127198674,1.491238842882776,-4.936004400329307,81.42258912230096,0.0,0.6107915042418585,1.6372198910023223,51.935488198092024,-138.3627810682499
 1.2995840946926274,2.881397709403896,1.4502344072298723,-4.932404886166336,81.84460556158432,0.0,0.6138816870079442,1.628978386493323,50.76416524260474,-140.89790474936427
 1.3081425170479217,2.893448440206785,1.4080551651478685,-4.928389875023061,82.26856095733622,0.0,0.6169659427695113,1.6208350099700464,49.53662931692541,-143.4301644297743
 1.3169696998690328,2.9054939357833853,1.3645911522068312,-4.923882717948124,82.6944572526846,0.0,0.6200425403987194,1.6127925663889906,48.248269462572935,-145.9536842571382
 1.3260932650252866,2.9175344350252543,1.3197142822634191,-4.918786589982433,83.12229561312047,0.0,0.623109707774154,1.6048538283445424,46.89376938823354,-148.46170889796835
 1.3355458662504862,2.929570185133949,1.2732738663098033,-4.912977374927289,83.55207640810917,0.0,0.6261656322069277,1.5970215364191882,45.466933889367624,-150.9463336993549
 1.3453665738914766,2.9416014416927676,1.2250905941443129,-4.906293306643146,83.98379919275236,0.0,0.6292084609699685,1.5892983995454075,43.96045584752237,-153.39811517831993
 1.3556027921619829,2.9536284687369094,1.1749482793655797,-4.898519497499279,84.41746268964046,0.0,0.6322363020068372,1.5816870951981268,42.36559688626496,-155.80548588463532
 1.3663129828955178,2.9656515388219136,1.1225822568554624,-4.8893641404678805,84.85306477086749,0.0,0.6352472246674356,1.5741902698174237,40.67173891339793,-158.15385692089916
 1.377570653847638,2.9776709330903337,1.0676626026413147,-4.878420629606754,85.29060244026205,0.0,0.6382392605344301,1.566810539299399,38.86573619494237,-160.42418775043615
 1.3894704130212827,2.9896869413365295,1.0097690273269142,-4.865104786542381,85.73007181585766,0.0,0.6412104045156426,1.5595504891337186,36.93094702024989,-162.59061603344108
 1.4021375704473253,3.0016998620695197,0.948351735827695,-4.84854568657608,86.17146811269244,0.0,0.6441586157880042,1.5524126752177216,34.845725997477274,-164.61633440234743
 1.4157442164556688,3.013710002573764,0.8826672272417309,-4.8273842463224925,86.61478562589504,0.0,0.6470818190817547,1.5453996241449899,32.58095440498392,-166.44598463902216
 1.4305380813379511,3.0257176789678377,0.8116659500151715,-4.799373104427447,87.06001771416776,0.0,0.6499779058913984,1.538513833987282,30.095724938378602,-167.99054786431978
 1.4468993447988883,3.0377232162608507,0.7337781291571087,-4.760501598426161,87.50715678365191,0.0,0.6528447360474303,1.5317577745274924,27.32912837396177,-169.09431053549972
 1.465467938521416,3.0497269484065814,0.6464534861984496,-4.702814023698275,87.95619427229882,0.0,0.6556801391027219,1.5251338882529966,24.18263307156773,-169.4525363316373
 1.4874915437144056,3.0617292183551714,0.5449729889096658,-4.607805870089161,88.40712063467699,0.0,0.6584819160890972,1.5186445907873543,20.474684250229252,-168.36248147595572
 1.5161911212098473,3.0737303781023515,0.4181650321885816,-4.418460750553726,88.85992532734643,0.0,0.6612478412834537,1.512292271622457,15.777399257580143,-163.67087610941888
 1.5854743388998433,3.08573078873605,0.17320804422499247,-3.5355890810330983,89.3145967948302,0.0,0.6612478412834537,1.512292271622457,6.562505071836635,-133.00326533584297
 1.5854743388998433,-0.0,0,-0.0,90.22887754381367,0.0,0.663975664093471,1.5060792948869663,0.0,0.0
 1.654756462840433,-0.012000031744298058,-0.1732053098514741,-2.5,90.22887754381367,0.0,0.663975664093471,1.5060792948869663,0.0,0.0
 1.6834548316073188,-0.024000442377999136,-0.4181565416201628,-8.535371252575526,90.68540320516966,0.0,0.6612478412834536,1.5122922716224572,15.907721622239334,554.3075201052809
 1.7054770090787634,-0.03600160212517667,-0.5449579072159887,-5.757894093817242,91.14007467265378,0.0,0.6584819160890969,1.518644590787355,20.646072263911535,215.16267625289385
 1.72404399224973,-0.04800387207376926,-0.6464308088220165,-5.4652336716017045,91.59287936532264,0.0,0.6556801391026855,1.5251338882530814,24.38762875472997,201.5166630122864
 1.7404034894422744,-0.06000760421949824,-0.7337470097307943,-5.337340132224197,92.04380572770147,0.0,0.6528447360474302,1.5317577745274926,27.56358322457055,194.1352128650947
 1.7551954530990062,-0.07201314151251319,-0.8116256618539851,-5.264929926173049,92.49284321634771,0.0,0.6499779059037698,1.5385138339579985,30.356854510109397,188.83708413302236
 1.7688000794891936,-0.08402081790658426,-0.8826171369712825,-5.2181863052484765,92.93998228583288,0.0,0.6470818190817534,1.5453996241449928,32.86669230458909,184.4841396225315
 1.7814651125712906,-0.09603095841083124,-0.9482912856519945,-5.185469967192308,93.38521437410631,0.0,0.6441586157755366,1.5524126752477683,35.15443547500736,180.63459886671276
 1.7933626542461558,-0.10804387914381956,-1.0096977225443982,-5.161271006272823,93.82853188730599,0.0,0.6412104045031639,1.5595504891640692,37.261270043394106,177.08150355444195
 1.8046180245401255,-0.12005988739001716,-1.0675800024664868,-5.142636662349463,94.26992818414172,0.0,0.6382392605344286,1.5668105392994027,39.21650601510637,173.7158281464796
 1.8153258402292327,-0.1320792816584357,-1.122487967424177,-5.127839939713135,94.70939755974078,0.0,0.6352472246548937,1.5741902698485035,41.04192566987611,170.47544595175543
 1.8255596168686856,-0.14410235174344063,-1.1748419482455787,-5.11580256887457,95.14693522913215,0.0,0.6322363020068388,1.581687095198123,42.75427193755571,167.32300576878157
 1.8353778232993863,-0.1561293787875815,-1.2249719059209627,-5.105816223076332,95.58253731035785,0.0,0.629208460982605,1.5892983995134895,44.366767423387465,164.2352396247881
 1.844827870085676,-0.16816063534640177,-1.2731425389634436,-5.0973962491241345,96.01620080724888,0.0,0.6261656322196447,1.5970215363867537,45.89008993269525,161.19735105627603
 1.8539488333719214,-0.18019638545509464,-1.3195700641447794,-5.090199765560945,96.44792359189178,0.0,0.623109707774154,1.6048538283445422,47.333025152503,158.1998714964403
 1.8627733722172823,-0.1922368846969654,-1.3644338194737926,-5.083977317704007,96.87770438687852,0.0,0.6200425403987191,1.6127925663889913,48.70291836413283,155.2368045101838
 1.8713291134085535,-0.20428238027356396,-1.407884519565373,-5.078543064849826,97.3055427473165,0.0,0.6169659427566521,1.6208350100038291,50.00599607600078,152.30447985001953
 1.879639674095175,-0.21633311107645473,-1.4500502742601056,-5.0737557049083,97.73143904266054,0.0,0.6138816870079441,1.6289783864933232,51.24760066184992,149.40082055449082
 1.8877254317087737,-0.22838930776048144,-1.49104107001065,-5.069505878039998,98.15539443841897,0.0,0.6107915042418562,1.6372198910023283,52.43236515591501,146.5248589782808
 1.8956041135545927,-0.24045119281851401,-1.530952168659198,-5.06570761830259,98.5774108776978,0.0,0.6076970841012463,1.645556686320044,53.564345855998575,143.6764070736352
 1.9032912551629764,-0.2525189806575182,-1.5698667272946978,-5.062292412183364,98.99749106275385,0.0,0.60460007456127,1.653985902541698,54.647124569412256,140.85583023900486
 1.9108005614371286,-0.2645928776759481,-1.607857847001044,-5.059204981040039,99.4156384363868,0.0,0.6015020816667189,1.662504637106279,55.68388854670137,138.06388226003676
 1.91814419466818,-0.2766730823423151,-1.64499019576406,-5.056400230611564,99.83185716340721,0.0,0.5984046693700557,1.6711099548282373,56.67749381334925,135.30159192135972
 1.925333006745701,-0.2887597852749024,-1.681321309035491,-5.053841007339382,100.24615211205025,0.0,0.5953093595736652,1.6797988876172831,57.63051588711368,132.57017480600447
 1.9323767282387057,-0.30085316932252903,-1.7169026429618017,-5.05149642297008,100.65852883546,0.0,0.5922176320623417,1.6885684347451713,58.54529084082617,129.8709715625421
 1.9392841237539644,-0.31295340964629864,-1.7517804354824487,-5.049340586274517,101.0689935531967,0.0,0.589130924651956,1.6974155627474066,59.423948842943844,127.2053989346155
 1.9460631206456207,-0.32506067380225956,-1.785996416499742,-5.047351630948116,101.47755313287915,0.0,0.586050633250819,1.7063372058025204,60.26844180815585,124.57491553823208
 1.9527209164604256,-0.3371751218249019,-1.8195883982658922,-5.045510961969076,101.88421507187893,0.0,0.5829781121894888,1.7153302655640084,61.08056634832078,121.98099232166325
 1.9592640692624839,-0.3492969063114388,-1.8525907698080493,-5.043802665249592,102.28898747916749,0.0,0.5799146744073547,1.7243916116141615,61.86198298184851,119.42509324891789
 1.9656985740594597,-0.3614261725067881,-1.8850349138056426,-5.0422130406743735,102.69187905732103,0.0,0.5768615917997932,1.7335180816598066,62.6142323093587,116.90865905698674
 1.9720299278591562,-0.37356305838920284,-1.916949560297329,-5.040730229483784,103.09289908466569,0.0,0.5738200956456038,1.742706481680294,63.338748714990444,114.43309417750184
 1.978263185358847,-0.38570769475648686,-1.948361088545801,-5.039343914482858,103.4920573976369,0.0,0.5707913768570366,1.751953586801409,64.03687205141298,111.99975878698591
 1.9844030068658016,-0.39786020531273436,-1.979293786062403,-5.038045076972435,103.88936437329242,0.0,0.5677765867125653,1.761256140888117,64.70985764089134,109.6099599501501
 1.9904536997347049,-0.4100207067555322,-2.009770072002046,-5.036825798293685,104.28483091209941,0.0,0.5647768371119459,1.7706108577568795,65.35888490381721,107.26494915342016
 1.996419254363498,-0.4221893088635755,-2.0398106907463003,-5.035679096669612,104.67846842092284,0.0,0.5617932012303779,1.7800144213385096,65.98506481250269,104.96591644022068
 2.002303375596971,-0.4343661145846383,-2.0694348804019467,-5.0345987922755695,105.07028879621065,0.0,0.5588267141256478,1.7894634861266812,66.5894463660673,102.71398728606627
 2.008109510235051,-0.4465512201238501,-2.0986605200808293,-5.033579395008346,105.46030440754299,0.0,0.5558783732812124,1.7989546779761327,67.17302226758659,100.5102254590993
 2.013840871221043,-0.45874471503222336,-2.1275042591410283,-5.0326160105243085,105.84852808132833,0.0,0.5529491392614698,1.808484594687353,67.73673386376834,98.35562575093073
 2.0195004589872814,-0.47094668229538755,-2.155981631021588,-5.0317042612959995,106.23497308485415,0.0,0.5500399363825702,1.8180498066679804,68.2814755221444,96.25111949419384
 2.0250910803565287,-0.4831571984224852,-2.1841071538603174,-5.030840219915563,106.6196531105876,0.0,0.5471516533975169,1.8276468576683245,68.80809847890428,94.19757160746104
 2.0306153653331203,-0.4953763335351787,-2.211894419724915,-5.030020352378899,107.00258226077692,0.0,0.5442851441519785,1.8372722657313132,69.31741425576968,92.19578262590166
 2.0360757820651902,-0.5076041514567335,-2.2393561739965735,-5.029241469862824,107.38377503233264,0.0,0.5414412284047262,1.846922523699104,69.8101976936853,90.2464888845253
 2.04147465021602,-0.5198407098011256,-2.2665043862038186,-5.028500687328672,107.76324630206703,0.0,0.538620692477182,1.8565941003879343,70.28718967253532,88.35036632200374
 2.0468141529467774,-0.5320860600621498,-2.2933503134077737,-5.027795388007443,108.14101131217322,0.0,0.5358242899805565,1.8662834416041256,70.74909952384435,86.50802791957777
 2.052096347683174,-0.544340247702477,-2.319904557075669,-5.027123192737607,108.51708565606005,0.0,0.5330527427341364,1.8759869705778003,71.19660721622662,84.72002921414084
 2.0573231758137993,-0.5566033122426332,-2.346177114243216,-5.026481933394539,108.89148526450494,0.0,0.5303067413665257,1.8857010895677868,71.63036531681088,82.98686885125213
 2.0624964714471132,-0.5688752873498626,-2.372177423653056,-5.025869629875782,109.26422639211852,0.0,0.527586946146635,1.8954221807490754,72.05100076115833,81.3089902766753
 2.067617969336602,-0.5811562009268444,-2.3979144074600742,-5.025284469967182,109.63532560413171,0.0,0.5248939878051837,1.9051466071871899,72.4591164578681,79.6867841237155
 2.07268931206887,-0.5934460752002377,-2.4233965090144634,-5.024724791770228,110.00479976351006,0.0,0.5222284682600391,1.91487071421403,72.85529274672594,78.12059049708104
 2.0777120565968965,-0.6057449268090098,-2.448631727165193,-5.024189068330523,110.37266601839593,0.0,0.5195909614569447,1.9245908304408867,73.24008872702538,76.61070121171302
 2.0826876801900953,-0.6180527668925414,-2.473627647468272,-5.023675894062114,110.73894178989264,0.0,0.5169820141397626,1.9343032690681898,73.61404347333931,75.15736255151971
 2.087617585863683,-0.6303696011784695,-2.498391470635251,-5.0231839727994005,111.10364476012592,0.0,0.5144021466205735,1.9440043292385534,73.97767713633995,73.76077496752498
 2.092503107342126,-0.6426954300702445,-2.522930038515307,-5.022712107260546,111.4667928607057,0.0,0.5118518535624782,1.953690297378081,74.33149197729708,72.421100289567
 2.097345513604724,-0.655030248734386,-2.5472498578678997,-5.022259189699773,111.82840426143738,0.0,0.5093316047891807,1.9633574484621148,74.67597329135987,71.1384579033589
 2.102146013055649,-0.6673740471874077,-2.5713571221517295,-5.021824193560564,112.18849735942086,0.0,0.506841846048325,1.9730020474762744,75.01159028652685,69.91293272667862
 2.1069057573557703,-0.6797268103823998,-2.5952577315293346,-5.021406166082636,112.54709076842182,0.0,0.5043829997561204,1.9826203509704343,75.33879687440768,68.74457265960658
 2.111625844949285,-0.6920885182952394,-2.6189573112634017,-5.021004221749742,112.90420330859598,0.0,0.5019554658388903,1.9922086082452664,75.65803241974062,67.63339429792767
 2.116307324314437,-0.7044591460104255,-2.642461228660101,-5.020617536340884,113.25985399651265,0.0,0.49955962237970714,2.00176306330842,75.96972242664553,66.57938283891056
 2.120951196964319,-0.7168386638065064,-2.665774608697669,-5.020245341603093,113.61406203549392,0.0,0.4971958264330603,2.011279956177658,76.27427918167902,65.58249504133705
 2.12555842022093,-0.7292270372411045,-2.6889023484638694,-5.019886920612115,113.96684680627793,0.0,0.4948644147448579,2.0207555245522753,76.57210235640542,64.64266178094702
 2.130129909783134,-0.7416242272355078,-2.7118491305109362,-5.019541603416165,114.31822785796089,0.0,0.49256570452370857,2.0301860052700182,76.86357956235612,63.75978813569776
 2.1346665421069964,-0.7540301901588173,-2.7346194352260893,-5.019208763157145,114.66822489928319,0.0,0.49029999405552377,2.0395676363943736,77.14908688573705,62.933758567818074
 2.139169156615038,-0.766444877911657,-2.757217552305832,-5.018887812710113,115.01685779015577,0.0,0.4880675635449118,2.0488966583577937,77.4289893682656,62.16443402575157
 2.1436385577492474,-0.7788682380094131,-2.7796475914115226,-5.018578201452989,115.36414653356131,0.0,0.4858686756363079,2.0581693164112105,77.70364148954462,61.45166053161373
 2.148075516881194,-0.7913002136650081,-2.8019134920768924,-5.018279412368859,115.71011126765119,0.0,0.4837035763095772,2.067381861489454,77.97338758405364,60.79526236038936
 2.15248077409126,-0.8037407438711964,-2.8240190329319295,-5.017990959647853,116.0547722582163,0.0,0.4815724954088063,2.0765305525829527,78.23856227453135,60.19505282728003
 2.1568550398278235,-0.816189763482374,-2.8459678402984507,-5.017712386117475,116.3981498913818,0.0,0.47947564724702796,2.0856116587810676,78.49949085062165,59.650828688638
 2.1611989964561804,-0.8286472032959037,-2.8677633962107905,-5.0174432613023185,116.74026466657753,0.0,0.47741323142346864,2.0946214603612305,78.75648963951801,59.16237450868775
 2.1655132997060766,-0.8411129901329378,-2.889409045906387,-5.017183179257472,117.08113718982577,0.0,0.4753854333143056,2.1035562512468498,79.00986636866885,58.72946672372152
 2.1697985800258626,-0.8535870469187455,-2.9109080048306364,-5.016931757062779,117.42078816725075,0.0,0.4733924247442328,2.1124123406501187,79.25992049032571,58.3518703554429
 2.174055443850567,-0.8660692927625362,-2.9322633651918313,-5.0166886328995,117.75923839884582,0.0,0.47143436459980015,2.121186054921767,79.50694349932326,58.029342532399156
 2.1782844747905106,-0.8785596430367774,-2.9534781021034426,-5.016453464843795,118.09650877253894,0.0,0.46951139935295344,2.129873739760371,79.75121924684152,57.76163640966779
 2.182486234746486,-0.8910580094560067,-2.974555079343252,-5.016225929287736,118.43262025843599,0.0,0.4676236637363229,2.1384717616939635,79.99302421334565,57.54849611535274
 2.186661264957,-0.9035643001551313,-2.9954970547594986,-5.016005719793715,118.76759390341199,0.0,0.46577128117650907,2.1469765106042233,80.23262781009177,57.3896677783971
 2.190810086982583,-0.9160784197672245,-3.0163066853497296,-5.015792545910725,119.10145082580961,0.0,0.46395436448481275,2.1553844010292402,80.47029261291839,57.28488745988105
 2.1949332036317677,-0.9286002695008139,-3.0369865320366287,-5.015586132153029,119.43421221047639,0.0,0.4621730162899535,2.163691874587135,80.70627464120186,57.233895706091786
 2.1990310998328995,-0.9411297472166573,-3.057539064162408,-5.0153862169819075,119.7658993039974,0.0,0.46042732956063537,2.171895401939442,80.94082359367049,57.2364308309821
 2.2031042434556447,-0.9536667475040193,-3.077966663722135,-5.015192551928618,120.0965334101155,0.0,0.45871738814240054,2.179991484625318,81.17418307367997,57.29222969363427
 2.2071530860857016,-0.9662111617564441,-3.0982716293541244,-5.015004900722467,120.42613588540704,0.0,0.45704326726309885,2.1879766569766486,81.40659082294574,57.401032961981464
 2.2111780637559546,-0.97876287824703,-3.1184561801049515,-5.014823038647243,120.75472813516333,0.0,0.4554050339602513,2.1958474883421735,81.63827893624457,57.56258351720228
 2.215179597637041,-0.9913217822032019,-3.1385224589833083,-5.014646751637538,121.08233160945335,0.0,0.4538027475367536,2.2036005851176776,81.86947406304968,57.77662608278229
 2.219158094690065,-1.0038877558810024,-3.1584725363185395,-5.014475835810277,121.40896779940387,0.0,0.45223646007658297,2.2112325924156075,82.10039761176928,58.04291058707047
 2.2231139482839803,-1.0164606786388861,-3.178308412935926,-5.01431009678848,121.73465823367587,0.0,0.4507062168354121,2.2187401962666464,82.33126594294846,58.361192015373945
 2.227047538779963,-1.029040427011039,-3.198032023160643,-5.014149349013592,122.05942447511411,0.0,0.4492120566748173,2.2261201255421685,82.5622905510693,58.73122999376281
